CRS SUBJ CD,CRS NBR,CRS TITLE,DEPT CD,DEPT NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,Primary Instructor,Grade Regs,SUBJECT NAME
PELE,618,Plastic Surgery,2848,Surgery,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,"Elwood, Eric T",11,PELE
PERI,611,Classic Perio Lit Review,2735,Periodontics,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schmerman, Michael L",12,PERI
PERI,613,Current Perio Lit Seminar,2735,Periodontics,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Karateew, Edward Dwayne",12,PERI
PERI,620,Periodontics Clinic,2735,Periodontics,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Nares, Salvador",12,PERI
PERI,630,Treatment Planning in Perio,2735,Periodontics,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Nares, Salvador",12,PERI
PHAR,201,Drugs in Society,2712,Pharmacy,2,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Hanakahi, Leslyn",13,PHAR
PHAR,371,Ambulatory Care - APPE,2712,Pharmacy,73,9,2,0,0,0,0,0,0,0,1,0,0,0,0,0,"Parent-Stevens, Louise",85,PHAR
PHAR,372,Community Practice - APPE,2712,Pharmacy,46,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Goliak, Kristen L",49,PHAR
PHAR,373,Hospital Practice - APPE,2712,Pharmacy,68,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Goliak, Kristen L",73,PHAR
PHAR,374,Medicine - APPE,2712,Pharmacy,71,15,2,0,1,0,0,0,1,0,1,0,0,0,0,0,"Goliak, Kristen L",91,PHAR
PHAR,410,Integrated Physiology,2712,Pharmacy,114,70,10,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ebersole, Jeremy",195,PHAR
PHAR,411,Introduction Pharmacy Practice,2712,Pharmacy,181,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kachlic, Marlowe Djuric",195,PHAR
PHAR,412,Pharmacy Practice: Community,2712,Pharmacy,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Allen, Sheila Mary",96,PHAR
PHAR,413,Pharmacy Practice: Hospital,2712,Pharmacy,89,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Radhakrishnan, Latha",98,PHAR
PHAR,422,Fundamentals of Drug Action,2712,Pharmacy,58,48,72,15,5,0,0,0,0,0,0,0,0,0,0,1,"Bruzik, Karol S",199,PHAR
PHAR,431,Pharmaceutics I,2712,Pharmacy,88,89,17,0,0,0,0,0,0,0,0,0,0,0,0,1,"Tolhurst, Thomas Albert",195,PHAR
PHAR,433,Pharmaceutics III,2712,Pharmacy,152,36,5,0,0,0,0,0,1,0,0,0,0,0,0,0,"Bartels, Bradley David",194,PHAR
PHAR,435,Pharmacokinetics,2712,Pharmacy,141,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tolhurst, Thomas Albert",165,PHAR
PHAR,435,Pharmacokinetics,2712,Pharmacy,21,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jeong, Hyun-Young",30,PHAR
PHAR,462,Social and Behavioral Pharmacy,2712,Pharmacy,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,"Touchette, Daniel",194,PHAR
PHAR,463,Personal&Professional Develop,2712,Pharmacy,144,12,0,0,0,0,0,0,1,0,37,0,0,0,0,0,"Vellurattil, Rosalyn P",194,PHAR
PHAR,464,Patient Safety,2712,Pharmacy,169,21,2,1,0,0,0,0,1,0,0,0,0,0,0,0,"Bursua, Adam",194,PHAR
PHAR,465,PhLAMES 1,2712,Pharmacy,0,0,0,0,0,0,0,0,1,0,0,0,0,191,0,1,"Lee, James Chao-Shen",193,PHAR
PHAR,467,PhLAMES 3,2712,Pharmacy,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,"Mucksavage, Jeffrey J",192,PHAR
PHAR,469,PhLAMES 5,2712,Pharmacy,0,0,0,0,0,0,0,0,1,0,0,0,0,166,0,0,"Grider, Linda Marie",167,PHAR
PHAR,471,PhLAMES 7,2712,Pharmacy,0,0,0,0,0,0,0,0,2,0,1,0,0,180,0,0,"Badowski, Melissa",183,PHAR
PHAR,503,"PDAT 3:Renal, Electro, Nutrtn",2712,Pharmacy,31,83,65,14,0,0,0,0,1,0,0,0,0,0,0,0,"Jaki, Birgit Ursula",194,PHAR
PHAR,504,PDAT 4: Immunology/Respiratory,2712,Pharmacy,61,82,46,5,0,0,0,0,0,0,0,0,0,0,0,0,"Woodbury, Charles Putnam",194,PHAR
PHAR,507,"PDAT 7: Neurology, Psych, Pain",2712,Pharmacy,70,77,19,0,0,0,0,0,0,0,0,0,0,0,0,1,"Golembiewski, Julie",167,PHAR
PHAR,508,PDAT 8: Special Topics,2712,Pharmacy,59,81,24,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kaczmarski, Katie B",165,PHAR
PHAR,515,Patient Care:Inst/Hospital,2712,Pharmacy,62,19,0,0,0,0,0,0,3,0,0,0,0,0,0,1,"Allen, Sheila Mary",85,PHAR
PHAR,516,Patient Care:AmbCare/Community,2712,Pharmacy,62,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,"Parent-Stevens, Louise",80,PHAR
PHAR,520,Clinical Applications,2712,Pharmacy,85,64,14,0,0,0,0,0,2,0,0,0,0,0,0,0,"Schriever, Christopher A.",165,PHAR
PHAR,565,Pharmacoeconomics and Payment,2712,Pharmacy,98,59,7,0,0,0,0,0,1,0,0,0,0,0,0,0,"Walton, Surrey M",165,PHAR
PHIL,100,Intro to Philosophy,2637,Philosophy,44,36,12,0,0,0,0,0,0,0,0,0,0,0,0,4,"Sedgwick, Sally",96,PHIL
PHIL,100,Intro to Philosophy,2637,Philosophy,7,13,4,1,1,0,0,0,0,0,0,0,0,0,0,1,Grad Asst,27,PHIL
PHIL,101,Critical Thinking,2637,Philosophy,3,11,6,0,1,0,0,0,0,0,0,0,0,0,0,6,Grad Asst,27,PHIL
PHIL,102,Introductory Logic,2637,Philosophy,10,4,6,0,2,0,0,0,0,0,0,0,0,0,0,4,Grad Asst,26,PHIL
PHIL,102,Introductory Logic,2637,Philosophy,32,24,20,11,6,0,0,0,1,0,0,0,0,0,0,5,"Gray, Aidan Douglas",99,PHIL
PHIL,108,What Is Freedom?,2637,Philosophy,14,16,1,2,8,0,0,0,0,0,0,0,0,0,0,4,"Small, Charles W",45,PHIL
PHIL,110,Phil of Love and Sex,2637,Philosophy,51,42,25,7,8,0,0,0,0,0,1,0,0,0,0,15,"Eaton, Anne",149,PHIL
PHIL,112,Morality and the Law,2637,Philosophy,12,6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,Grad Asst,23,PHIL
PHIL,116,Medical Ethics,2637,Philosophy,15,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,26,PHIL
PHIL,201,Theory of Knowledge,2637,Philosophy,10,13,0,0,1,0,0,0,0,0,0,0,0,0,0,3,"Fleischacker, Samuel",27,PHIL
PHIL,202,Philosophy of Psychology,2637,Philosophy,23,16,5,0,1,0,0,0,2,0,0,0,0,0,0,1,"Hilbert, David R",48,PHIL
PHIL,204,Intro to Phil of Science,2637,Philosophy,21,11,2,0,1,0,0,0,1,0,0,0,0,0,0,4,"Jarrett, Jon P",40,PHIL
PHIL,210,Symbolic Logic,2637,Philosophy,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,3,"Hylton, Peter William",13,PHIL
PHIL,211,Inductive Logic & Dec Making,2637,Philosophy,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,"Jarrett, Jon P",13,PHIL
PHIL,223,Hist of Mod Phil I:Descartes,2637,Philosophy,13,4,1,0,2,0,0,0,2,0,0,0,0,0,0,3,Grad Asst,25,PHIL
PHIL,232,Sex Role:Moral & Pol Issues,2637,Philosophy,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Eaton, Anne",14,PHIL
PHIL,300,Philosophical Discourse,2637,Philosophy,5,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Laden, Anthony S",14,PHIL
PHIL,406,Philosophy of Language,2637,Philosophy,4,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"Gray, Aidan Douglas",10,PHIL
PHYB,518,Cardiovascular Pathophysiology,2386,Physiology and Biophysics,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O'Donnell, Justin Michael",12,PHYB
PHYB,530,Stem Cells,2386,Physiology and Biophysics,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liew, Chong Wee",13,PHYB
PHYB,551,Human Physiology I,2386,Physiology and Biophysics,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Popov, Sergey V",13,PHYB
PHYB,571,Clinical Apps of Physiology I,2386,Physiology and Biophysics,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Popov, Sergey V",19,PHYB
PHYB,591,Departmental Seminar,2386,Physiology and Biophysics,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,"Stocco, Carlos O",32,PHYB
PHYB,594,Special Topics in Physiol,2386,Physiology and Biophysics,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O'Donnell, Justin Michael",12,PHYB
PHYS,100,Preparatory Physics,2354,Physics,12,17,14,8,2,0,0,0,0,0,0,0,0,0,0,12,Grad Asst,65,PHYS
PHYS,105,Intro Physics I - Lect,2354,Physics,30,29,26,12,3,0,0,0,0,0,0,0,0,0,0,14,"Klie, Robert Friedrich",114,PHYS
PHYS,105,Intro Physics I - Lect,2354,Physics,77,51,56,24,4,0,0,0,0,0,0,0,0,0,0,16,"DeJonghe, Richard Jerome",228,PHYS
PHYS,106,Intro Physics I - Lab,2354,Physics,87,101,87,23,6,0,0,0,0,0,0,0,0,0,0,28,Grad Asst,332,PHYS
PHYS,107,Intro Physics II - Lecture,2354,Physics,19,12,13,3,3,0,0,0,0,0,0,0,0,0,0,2,"Khalili Araghi, Fatemeh",52,PHYS
PHYS,107,Intro Physics II - Lecture,2354,Physics,26,28,24,6,4,0,0,0,0,0,0,0,0,0,0,4,"Espinoza, Randall",92,PHYS
PHYS,108,Intro Physics II-Lab,2354,Physics,45,66,24,3,0,0,0,0,0,0,0,0,0,0,0,6,Grad Asst,144,PHYS
PHYS,112,Astronomy and Universe,2354,Physics,30,31,26,6,9,0,0,0,0,0,0,0,0,0,0,15,"Ugalde, Claudio",117,PHYS
PHYS,141,General Physics I,2354,Physics,27,41,66,35,11,0,0,0,0,0,0,0,0,0,0,12,"Barkan, Adrian",192,PHYS
PHYS,141,General Physics I,2354,Physics,6,16,21,14,3,0,0,0,3,0,0,0,0,0,0,9,"Goeckner, Hans P",72,PHYS
PHYS,142,General Physics II,2354,Physics,17,21,36,8,5,0,0,0,0,0,0,0,0,0,0,8,"Espinoza, Randall",95,PHYS
PHYS,142,General Physics II,2354,Physics,14,10,26,11,2,0,0,0,2,0,2,0,0,0,0,4,"Perez-Salas, Ursula A.",71,PHYS
PHYS,142,General Physics II,2354,Physics,22,14,23,6,2,0,0,0,0,0,0,0,0,0,0,3,"Ye, Zhenyu",70,PHYS
PHYS,144,Problem-Solving Workshop,2354,Physics,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,"Ugalde, Claudio",24,PHYS
PHYS,145,Problem-Solving Workshop,2354,Physics,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,Grad Asst,22,PHYS
PHYS,215,Computational Math/Physics,2354,Physics,6,4,3,0,4,0,0,0,0,0,0,0,0,0,0,3,"Evdokimov, Olga",20,PHYS
PHYS,230,Fundamentals of Relativity,2354,Physics,11,6,5,1,1,0,0,0,0,0,0,0,0,0,0,2,"Schroeder, Walter Andreas",26,PHYS
PHYS,260,Intro Thermal Physics,2354,Physics,37,28,10,0,0,0,0,0,0,0,0,0,0,0,0,1,"Schlossman, Mark L",76,PHYS
PHYS,401,Electromagnetism I,2354,Physics,4,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,"Ogut, Serdar",15,PHYS
PHYS,411,Quantum Mechanics I,2354,Physics,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grein, Christoph Hermann",19,PHYS
PHYS,461,Thermal & Statistical Physics,2354,Physics,7,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Campuzano, Juan-Carlos",16,PHYS
PHYS,481,Modern Exp Physics I,2354,Physics,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,10,PHYS
PHYS,499,Physics Problems,2354,Physics,5,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Aratyn, Henrik",18,PHYS
PHYS,501,Electrodynamics I,2354,Physics,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stephanov, Mikhail A",13,PHYS
PHYS,511,Quantum Mechanics I,2354,Physics,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Imbo, Tom David",14,PHYS
PHYS,551,Particle Physics I,2354,Physics,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Cavanaugh, Richard",12,PHYS
PHYS,561,Statistical Mechanics,2354,Physics,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Yee, Ho-Ung",17,PHYS
PHYS,595,Graduate Seminar,2354,Physics,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,"Cavanaugh, Richard",63,PHYS
PMMP,412,Pharm Genomics Bioinformatics,2440,Pharmaceutical Sciences,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Eustaquio, Alessandra",18,PMMP
PMPR,317,Rural Family & Comm Health III,2967,Pharmacy Practice,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Olson, Heidi Renee",12,PMPR
PMPR,329,Dean's Leadership Forum,2967,Pharmacy Practice,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,"Fox, Debra Ann",108,PMPR
PMPR,330,Journal Club and Advanced Lit,2967,Pharmacy Practice,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rodriguez, Ryan",11,PMPR
PMPR,335,Academic Adv Pharmacy Practice,2967,Pharmacy Practice,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Goliak, Kristen L",17,PMPR
PMPR,337,Spanish for Pharmacists,2967,Pharmacy Practice,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Puri, Sandra Cuellar",19,PMPR
PMPR,359,Topics Post-Grad Training,2967,Pharmacy Practice,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Paloucek, Frank P",34,PMPR
PMPR,362,Clinical Aspects of Diabetes,2967,Pharmacy Practice,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Smith Marsh, Daphne E",20,PMPR
PMPR,378,Pediatric Therapeutics,2967,Pharmacy Practice,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Pham, Jennifer Hanh Tran",21,PMPR
PMPR,380,Undergrad Resrch Pharm Pract,2967,Pharmacy Practice,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drambarean, Beatrice",14,PMPR
PMPR,386,Administrative - APPE,2967,Pharmacy Practice,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L",30,PMPR
PMPR,387,Advanced Medicine - APPE,2967,Pharmacy Practice,52,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Goliak, Kristen L",56,PMPR
PMPR,388,Advanced Specialty - APPE,2967,Pharmacy Practice,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L",70,PMPR
PMPR,390,Spec Project in Pharm Pract,2967,Pharmacy Practice,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drambarean, Beatrice",19,PMPR
PMPR,390,Spec Project in Pharm Pract,2967,Pharmacy Practice,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gimbar, Matthew George",17,PMPR
PMPR,390,Spec Project in Pharm Pract,2967,Pharmacy Practice,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Simon, Joseph P",11,PMPR
PMPR,398,Advanced Community - APPE,2967,Pharmacy Practice,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L",12,PMPR
POL,101,Elementary Polish I,2382,"Pol, Russ & Lith Studies",8,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,"Szawara, Anna",15,POL
POL,103,Intermediate Polish I,2382,"Pol, Russ & Lith Studies",13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Szawara, Anna",20,POL
POL,115,Intro to Polish Culture,2382,"Pol, Russ & Lith Studies",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Grad Asst,24,POL
POL,140,Polish Drama in Translation,2382,"Pol, Russ & Lith Studies",13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Underhill, Karen",19,POL
POL,201,Polish Comp & Conv I,2382,"Pol, Russ & Lith Studies",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Szawara, Anna",12,POL
POLS,101,Intro to American Government,2734,Political Science,24,15,5,0,2,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,46,POLS
POLS,101,Intro to American Government,2734,Political Science,76,34,12,4,7,0,0,0,1,0,0,0,0,0,0,7,"Bruhl, Robert H",141,POLS
POLS,101,Intro to American Government,2734,Political Science,16,12,13,0,0,0,0,0,0,0,0,0,0,0,0,3,"Alexander, S Alba",44,POLS
POLS,120,Intro to Political Theory,2734,Political Science,13,30,12,2,7,0,0,0,0,0,0,0,0,0,0,11,"Engelmann, Stephen G",75,POLS
POLS,130,Intro to Comparative Politics,2734,Political Science,27,13,6,1,1,0,0,0,0,0,0,0,0,0,0,1,"Kostadinova, Petia A",49,POLS
POLS,184,Intro International Relations,2734,Political Science,36,19,17,5,1,0,0,0,0,0,0,0,0,0,0,7,"Floros, Katharine",85,POLS
POLS,200,Methods of Political Science,2734,Political Science,42,19,9,1,3,0,0,0,12,0,0,0,0,0,0,2,"Bruhl, Robert H",88,POLS
POLS,201,Political Data Analysis,2734,Political Science,4,6,4,1,0,0,0,0,0,0,0,0,0,0,0,2,"Watson, John S",17,POLS
POLS,202,Topics in Political Practice,2734,Political Science,9,12,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Mooney, Christopher Z",26,POLS
POLS,210,Intro to Urban Politics,2734,Political Science,19,14,10,0,0,0,0,0,0,0,0,0,0,0,0,1,"Zhang, Yue",44,POLS
POLS,211,Chicago's Future,2734,Political Science,38,25,2,0,1,0,0,0,0,0,0,0,0,0,0,3,"Simpson, Dick W",69,POLS
POLS,225,Political Interest Groups,2734,Political Science,8,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Alexander, S Alba",17,POLS
POLS,227,Voting and Elections,2734,Political Science,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Kaplan, Noah",15,POLS
POLS,242,Latin American Government,2988,Latin American &Latino Studies,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Feldmann, Andreas",17,POLS
POLS,243,Polit & Govt of Middle East,2734,Political Science,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Moruzzi, Norma Claire",28,POLS
POLS,246,Hist of American Capitalism,2316,History,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,"Sklansky, Jeffrey",15,POLS
POLS,268,Amer Intel Hist since 1865,2316,History,6,2,3,0,1,0,0,0,0,0,0,0,0,0,0,3,"Schultz, Kevin M",15,POLS
POLS,284,International Security,2734,Political Science,7,4,3,2,0,0,0,0,0,0,0,0,0,0,0,1,"Choi, Seung Whan",17,POLS
POLS,287,International Law,2734,Political Science,26,14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bocchese, Marco",45,POLS
POLS,300,Symposium on Politics,2734,Political Science,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Floros, Katharine",24,POLS
POLS,301,Field Exp in Political Sci,2734,Political Science,14,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Simpson, Dick W",18,POLS
POLS,311,Black Politics in US,2734,Political Science,11,12,2,0,0,0,0,0,1,0,1,0,0,0,0,0,"Johnson, Cedric",27,POLS
POLS,329,Sem on Amer Govt&Politics,2734,Political Science,16,18,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"McKenzie, Evan C",39,POLS
POLS,389,Topics in Internatnl Relations,2734,Political Science,8,5,5,3,1,0,0,0,0,0,0,0,0,0,0,3,"Choi, Seung Whan",25,POLS
POLS,401,Data Analysis I,2734,Political Science,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kaplan, Noah",10,POLS
POLS,560,American Politics,2734,Political Science,5,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Filindra, Alexandra",10,POLS
POLS,599,Dissertation Research,2734,Political Science,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,"Tepe, Sultan",11,POLS
PORT,240,Rapid Portuguese,2606,Hispanic and Italian Studies,9,5,2,1,0,0,0,0,1,0,0,0,0,0,0,1,"Marin Vaz Amaro, Joao Felipe",19,PORT
PPOL,100,Indiv Action & Citizenship,2694,"Pub Policy, Mgmt, & Analytics",20,15,7,0,4,0,0,0,0,0,0,0,0,0,0,6,"Yang-Clayton, Kathleen",52,PPOL
PPOL,210,Policy Process,2694,"Pub Policy, Mgmt, & Analytics",26,19,11,1,0,0,0,0,1,0,0,0,0,0,0,3,"Siciliano, Michael D",61,PPOL
PPOL,210,Policy Process,2694,"Pub Policy, Mgmt, & Analytics",11,6,6,2,1,0,0,0,0,0,0,0,0,0,0,1,Grad Asst,27,PPOL
PPOL,211,Policy Analysis,2694,"Pub Policy, Mgmt, & Analytics",30,11,4,0,0,0,0,0,0,0,0,0,0,0,0,2,"Laurito, Maria Agustina",47,PPOL
PPOL,212,Data Science and Public Policy,2694,"Pub Policy, Mgmt, & Analytics",3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Holbrook, Allyson L.",14,PPOL
PPOL,230,Nonprofits & US Society,2694,"Pub Policy, Mgmt, & Analytics",57,29,2,1,2,0,0,0,0,0,0,0,0,0,0,2,"Yang-Clayton, Kathleen",93,PPOL
PPOL,231,The American Safety Net,2694,"Pub Policy, Mgmt, & Analytics",7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,Grad Asst,21,PPOL
PPOL,232,Intl Development Policy,2694,"Pub Policy, Mgmt, & Analytics",13,27,9,2,0,0,0,0,0,0,1,0,0,0,0,0,"Tennant, Evalyn",52,PPOL
PPOL,240,Environmental Policy,2694,"Pub Policy, Mgmt, & Analytics",14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Watson, John S",19,PPOL
PPOL,300,Intro to Urb Pol Process,2694,"Pub Policy, Mgmt, & Analytics",14,14,7,5,0,0,0,0,0,0,0,0,0,0,0,2,"Kleinschmit, Stephen",42,PPOL
PPOL,303,Bureaucracy and Public Policy,2694,"Pub Policy, Mgmt, & Analytics",15,15,5,0,0,0,0,0,2,0,0,0,0,0,0,1,"Wang, Jing",38,PPOL
PPOL,309,Public Budget & Financial Mgmt,2694,"Pub Policy, Mgmt, & Analytics",13,7,1,0,1,0,0,0,3,0,0,0,0,0,0,3,"Simo, Gloria",28,PPOL
PPOL,405,Evaluating Public Policies,2694,"Pub Policy, Mgmt, & Analytics",8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Laurito, Maria Agustina",12,PPOL
PPOL,490,Field Exp in Pub Admin,2694,"Pub Policy, Mgmt, & Analytics",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,"Yang-Clayton, Kathleen",12,PPOL
PRCL,675,Clinical Pathophysiology I,2684,Internal Medicine,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Thomas, Dorian E",11,PRCL
PRCL,676,Epidemiology,2761,Administration & Gen Exp,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Gayed, Nasser M",11,PRCL
PRCL,678,Medical Pharmacology I,2816,Pharmacology,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Kemper, Byron Wilfred",11,PRCL
PRCL,680,Foundations of Clinical Med II,2761,Administration & Gen Exp,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Thomas, Dorian E",11,PRCL
PRCL,688,Gen/Systemic Path I,2552,Pathology,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Thomas, Dorian E",11,PRCL
PROS,610,Adv Prosthodontics Clinic I,2800,Restorative Dentistry,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Knoernschild, Kent L",10,PROS
PROS,612,Dx and Treatment Planning,2800,Restorative Dentistry,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Knoernschild, Kent L",23,PROS
PROS,613,Perio-Prosthetic Seminars,2800,Restorative Dentistry,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,"Knoernschild, Kent L",39,PROS
PSCH,100,Introductory Psychology,2885,Psychology,264,40,15,8,17,0,0,0,0,0,0,0,0,0,0,15,"Chen, Jing",359,PSCH
PSCH,100,Introductory Psychology,2885,Psychology,49,93,137,30,0,0,0,0,0,0,29,0,0,0,0,21,"Cervone, Daniel P",359,PSCH
PSCH,100,Introductory Psychology,2885,Psychology,154,121,45,23,5,0,0,0,0,0,0,0,0,0,0,11,"Leshikar, Eric Duane",359,PSCH
PSCH,210,Theories of Personality,2885,Psychology,155,100,34,2,4,0,0,0,1,0,0,0,0,0,0,4,"Chen, Jing",300,PSCH
PSCH,231,Community Psychology,2885,Psychology,44,43,35,8,5,0,0,0,0,0,0,0,0,0,0,11,"Roy, Amanda Leigh",146,PSCH
PSCH,231,Community Psychology,2885,Psychology,65,51,26,2,3,0,0,0,0,0,0,0,0,0,0,2,"Baker, Christopher Albert",149,PSCH
PSCH,242,Intro to Research in Psch,2885,Psychology,68,86,57,29,15,0,0,0,0,0,0,0,0,0,0,12,"Staahl, Tomas Kenth",267,PSCH
PSCH,242,Intro to Research in Psch,2885,Psychology,74,61,10,3,0,0,0,0,0,0,0,0,0,0,0,1,"Baker, Christopher Albert",149,PSCH
PSCH,242,Intro to Research in Psch,2885,Psychology,73,48,17,5,2,0,0,0,0,0,0,0,0,0,0,3,Grad Asst,148,PSCH
PSCH,262,Behavioral Neuroscience,2885,Psychology,43,41,34,12,7,0,0,0,0,0,2,0,0,0,0,10,"Roitman, Mitchell Franklin",149,PSCH
PSCH,262,Behavioral Neuroscience,2885,Psychology,30,42,33,18,10,0,0,0,0,0,0,0,0,0,0,11,"Passarotti, Alessandra",144,PSCH
PSCH,270,Abnormal Psychology,2885,Psychology,61,57,13,5,1,0,0,0,8,0,0,0,0,0,0,5,"Kim-Cohen, Julia Yun Soo",150,PSCH
PSCH,270,Abnormal Psychology,2885,Psychology,109,32,6,0,0,0,0,0,0,0,0,0,0,0,0,3,"Ochoa-Galindo, Carmen",150,PSCH
PSCH,270,Abnormal Psychology,2885,Psychology,73,42,20,5,2,0,0,0,0,0,1,0,0,0,0,3,"Reyes, Karina",146,PSCH
PSCH,312,Social Psychology,2885,Psychology,61,56,16,5,1,0,0,0,0,0,0,0,0,0,0,10,"Ochoa-Galindo, Carmen",149,PSCH
PSCH,313,Social Psychology Lab,2885,Psychology,16,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,"Bottoms, Bette L.",20,PSCH
PSCH,313,Social Psychology Lab,2885,Psychology,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Vitousek, Sylvia Morelli",20,PSCH
